,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2575,02/17/20,Pinehurst,PM2.5-24hr,UG/M3,10.5,24,44,0,16079
2576,02/17/20,Twin Falls PM25,PM2.5-24hr,UG/M3,2.9,24,12,0,16083
2577,02/17/20,McCall,PM2.5-24hr,UG/M3,8.9,24,38,0,16085
2578,02/17/20,BONDVILLE,PM2.5-24hr,UG/M3,10.4,24,43,0,17019
2579,02/17/20,Bondville,CO-8hr,PPM,0.11,1,1,0,17019
2580,02/17/20,Bondville,OZONE-1HR,PPB,27.0,1,-999,-999,17019
2581,02/17/20,Bondville,OZONE-8HR,PPB,20.0,8,19,0,17019
2582,02/17/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2583,02/17/20,West Union,OZONE-1HR,PPB,27.0,1,-999,-999,17023
2584,02/17/20,West Union,OZONE-8HR,PPB,24.0,8,22,0,17023
2585,02/17/20,ALSIP,PM2.5-24hr,UG/M3,13.5,24,54,1,17031
2586,02/17/20,DESPLNS,PM2.5-24hr,UG/M3,16.9,24,61,1,17031
2587,02/17/20,NORTHBRK,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2588,02/17/20,NORTHBRK,OZONE-8HR,PPB,27.0,8,25,0,17031
2589,02/17/20,NORTHBRK,PM2.5-24hr,UG/M3,13.6,24,54,1,17031
2590,02/17/20,EVANSTON,OZONE-1HR,PPB,37.0,1,-999,-999,17031
2591,02/17/20,EVANSTON,OZONE-8HR,PPB,28.0,8,26,0,17031
2592,02/17/20,Naperville,PM2.5-24hr,UG/M3,18.8,24,65,1,17043
2593,02/17/20,KNIGHT_P,PM2.5-24hr,UG/M3,10.2,24,43,0,17065
2594,02/17/20,JERSEYVL,PM2.5-24hr,UG/M3,8.5,24,36,0,17083
2595,02/17/20,Stockton,OZONE-1HR,PPB,35.0,1,-999,-999,17085
2596,02/17/20,Stockton,OZONE-8HR,PPB,27.0,8,25,0,17085
2597,02/17/20,CARY,OZONE-1HR,PPB,0.0,1,-999,-999,17111
2598,02/17/20,CARY,OZONE-8HR,PPB,0.0,8,0,0,17111
2599,02/17/20,CARY,PM2.5-24hr,UG/M3,12.3,24,51,1,17111
2600,02/17/20,NORMAL,PM2.5-24hr,UG/M3,11.5,24,48,0,17113
2601,02/17/20,DECATUR,PM2.5-24hr,UG/M3,9.8,24,41,0,17115
2602,02/17/20,GC_MAD,PM2.5-24hr,UG/M3,14.1,24,55,1,17119
2603,02/17/20,Alhambra,OZONE-1HR,PPB,32.0,1,-999,-999,17119
2604,02/17/20,Alhambra,OZONE-8HR,PPB,26.0,8,24,0,17119
2605,02/17/20,PEORIA_F,OZONE-1HR,PPB,28.0,1,-999,-999,17143
2606,02/17/20,PEORIA_F,OZONE-8HR,PPB,21.0,8,19,0,17143
2607,02/17/20,PEORIA_J,PM2.5-24hr,UG/M3,10.2,24,43,0,17143
2608,02/17/20,PEORIA_H,OZONE-1HR,PPB,30.0,1,-999,-999,17143
2609,02/17/20,PEORIA_H,OZONE-8HR,PPB,26.0,8,24,0,17143
2610,02/17/20,HOUSTON,PM2.5-24hr,UG/M3,8.0,24,34,0,17157
2611,02/17/20,ROCK_IS,PM2.5-24hr,UG/M3,13.8,24,55,1,17161
2612,02/17/20,Springfield Ag,PM2.5-24hr,UG/M3,9.6,24,40,0,17167
2613,02/17/20,SPFD_IB,OZONE-1HR,PPB,31.0,1,-999,-999,17167
2614,02/17/20,SPFD_IB,OZONE-8HR,PPB,23.0,8,21,0,17167
2615,02/17/20,Joliet,PM2.5-24hr,UG/M3,17.3,24,62,1,17197
2616,02/17/20,BRAIDWD,PM2.5-24hr,UG/M3,16.5,24,60,1,17197
2617,02/17/20,Leo HS,OZONE-1HR,PPB,34.0,1,-999,-999,18003
2618,02/17/20,Leo HS,OZONE-8HR,PPB,32.0,8,30,0,18003
2619,02/17/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,33.0,1,-999,-999,18003
2620,02/17/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,31.0,8,29,0,18003
2621,02/17/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,16.5,24,60,1,18003
2622,02/17/20,Hope,OZONE-1HR,PPB,35.0,1,-999,-999,18005
2623,02/17/20,Hope,OZONE-8HR,PPB,32.0,8,30,0,18005
2624,02/17/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,8.3,24,35,0,18005
2625,02/17/20,Whitestown,OZONE-1HR,PPB,30.0,1,-999,-999,18011
2626,02/17/20,Whitestown,OZONE-8HR,PPB,24.0,8,22,0,18011
2627,02/17/20,Helmsburg,OZONE-1HR,PPB,37.0,1,-999,-999,18013
2628,02/17/20,Helmsburg,OZONE-8HR,PPB,35.0,8,32,0,18013
2629,02/17/20,Flora,OZONE-1HR,PPB,31.0,1,-999,-999,18015
2630,02/17/20,Flora,OZONE-8HR,PPB,29.0,8,27,0,18015
2631,02/17/20,Charlestown State Park,OZONE-1HR,PPB,41.0,1,-999,-999,18019
2632,02/17/20,Charlestown State Park,OZONE-8HR,PPB,37.0,8,34,0,18019
2633,02/17/20,Albany,OZONE-1HR,PPB,33.0,1,-999,-999,18035
2634,02/17/20,Albany,OZONE-8HR,PPB,31.0,8,29,0,18035
2635,02/17/20,Bristol,OZONE-1HR,PPB,30.0,1,-999,-999,18039
2636,02/17/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,12.2,24,51,1,18039
2637,02/17/20,New Albany,OZONE-1HR,PPB,38.0,1,-999,-999,18043
2638,02/17/20,New Albany,OZONE-8HR,PPB,33.0,8,31,0,18043
2639,02/17/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2640,02/17/20,Plummer,OZONE-1HR,PPB,39.0,1,-999,-999,18055
2641,02/17/20,Plummer,OZONE-8HR,PPB,37.0,8,34,0,18055
2642,02/17/20,Noblesville-191st St.,OZONE-1HR,PPB,32.0,1,-999,-999,18057
2643,02/17/20,Noblesville-191st St.,OZONE-8HR,PPB,29.0,8,27,0,18057
2644,02/17/20,Fishers,PM2.5-24hr,UG/M3,9.1,24,38,0,18057
2645,02/17/20,Avon,OZONE-1HR,PPB,24.0,1,-999,-999,18063
2646,02/17/20,Avon,OZONE-8HR,PPB,22.0,8,20,0,18063
2647,02/17/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,32.0,1,-999,-999,18067
2648,02/17/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,27.0,8,25,0,18067
2649,02/17/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,11.2,24,47,0,18067
2650,02/17/20,Vincennes,OZONE-1HR,PPB,38.0,1,-999,-999,18083
2651,02/17/20,Vincennes,OZONE-8HR,PPB,34.0,8,31,0,18083
2652,02/17/20,Gary-IITRI,OZONE-1HR,PPB,32.0,1,-999,-999,18089
2653,02/17/20,Gary-IITRI,OZONE-8HR,PPB,28.0,8,26,0,18089
2654,02/17/20,Gary-IITRI,PM10-24hr,UG/M3,11.0,24,11,0,18089
2655,02/17/20,Gary-IITRI,PM2.5-24hr,UG/M3,14.5,24,56,1,18089
2656,02/17/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2657,02/17/20,Hammond-167th St,PM2.5-24hr,UG/M3,17.5,24,62,1,18089
2658,02/17/20,Hammond-141st St,OZONE-1HR,PPB,29.0,1,-999,-999,18089
2659,02/17/20,Hammond-141st St,OZONE-8HR,PPB,25.0,8,23,0,18089
2660,02/17/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2661,02/17/20,Michigan City-4th St,OZONE-1HR,PPB,34.0,1,-999,-999,18091
2662,02/17/20,Michigan City-4th St,OZONE-8HR,PPB,32.0,8,30,0,18091
2663,02/17/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,31.0,1,-999,-999,18091
2664,02/17/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,30.0,8,28,0,18091
2665,02/17/20,Emporia,OZONE-1HR,PPB,35.0,1,-999,-999,18095
2666,02/17/20,Emporia,OZONE-8HR,PPB,32.0,8,30,0,18095
2667,02/17/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,11.0,24,46,0,18095
2668,02/17/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,28.0,1,-999,-999,18097
2669,02/17/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,24.0,8,22,0,18097
2670,02/17/20,Indpls-Harding St,OZONE-1HR,PPB,29.0,1,-999,-999,18097
2671,02/17/20,Indpls-Harding St,OZONE-8HR,PPB,23.0,8,21,0,18097
2672,02/17/20,Indpls-Harding St,SO2-24HR,PPB,1.0,24,-999,-999,18097
2673,02/17/20,Indpls-Washington Park,CO-8hr,PPM,0.36,1,4,0,18097
2674,02/17/20,Indpls-Washington Park,OZONE-1HR,PPB,26.0,1,-999,-999,18097
2675,02/17/20,Indpls-Washington Park,OZONE-8HR,PPB,22.0,8,20,0,18097
2676,02/17/20,Indpls-Washington Park,PM10-24hr,UG/M3,19.0,24,19,0,18097
2677,02/17/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,13.3,24,54,1,18097
2678,02/17/20,Indpls-Washington Park,SO2-24HR,PPB,1.0,24,-999,-999,18097
2679,02/17/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,12.8,24,53,1,18097
2680,02/17/20,Indpls - I-70 E,CO-8hr,PPM,0.17,1,2,0,18097
2681,02/17/20,Indpls - I-70 E,OZONE-1HR,PPB,26.0,1,-999,-999,18097
2682,02/17/20,Indpls - I-70 E,OZONE-8HR,PPB,22.0,8,20,0,18097
2683,02/17/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,13.6,24,54,1,18097
2684,02/17/20,Bloomington - Binford,PM2.5-24hr,UG/M3,8.9,24,38,0,18105
2685,02/17/20,Leopold,OZONE-1HR,PPB,44.0,1,-999,-999,18123
2686,02/17/20,Leopold,OZONE-8HR,PPB,40.0,8,37,0,18123
2687,02/17/20,Portage-Hwy 12,PM10-24hr,UG/M3,11.0,24,10,0,18127
2688,02/17/20,Ogden Dunes,OZONE-1HR,PPB,30.0,1,-999,-999,18127
2689,02/17/20,Ogden Dunes,OZONE-8HR,PPB,27.0,8,25,0,18127
2690,02/17/20,Ogden Dunes,PM2.5-24hr,UG/M3,15.1,24,58,1,18127
2691,02/17/20,Valparaiso,OZONE-1HR,PPB,30.0,1,-999,-999,18127
2692,02/17/20,Valparaiso,OZONE-8HR,PPB,28.0,8,26,0,18127
2693,02/17/20,St. Philips,OZONE-1HR,PPB,37.0,1,-999,-999,18129
2694,02/17/20,St. Philips,OZONE-8HR,PPB,34.0,8,31,0,18129
2695,02/17/20,Potato Creek State Park,OZONE-1HR,PPB,34.0,1,-999,-999,18141
2696,02/17/20,Potato Creek State Park,OZONE-8HR,PPB,33.0,8,31,0,18141
2697,02/17/20,Granger-Beckley St.,OZONE-1HR,PPB,31.0,1,-999,-999,18141
2698,02/17/20,Granger-Beckley St.,OZONE-8HR,PPB,29.0,8,27,0,18141
2699,02/17/20,Fairland,OZONE-1HR,PPB,28.0,1,-999,-999,18145
2700,02/17/20,Fairland,OZONE-8HR,PPB,26.0,8,24,0,18145
2701,02/17/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,16.0,24,59,1,18157
2702,02/17/20,Inglefield,OZONE-1HR,PPB,37.0,1,-999,-999,18163
2703,02/17/20,Inglefield,OZONE-8HR,PPB,31.0,8,29,0,18163
2704,02/17/20,Evansville-Buena Vista,OZONE-1HR,PPB,38.0,1,-999,-999,18163
2705,02/17/20,Evansville-Buena Vista,OZONE-8HR,PPB,33.0,8,31,0,18163
2706,02/17/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,9.9,24,41,0,18163
2707,02/17/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2708,02/17/20,Evansville-Lloyd,CO-8hr,PPM,0.44,1,5,0,18163
2709,02/17/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,21.0,1,-999,-999,18167
2710,02/17/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,20.0,8,19,0,18167
2711,02/17/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,10.2,24,43,0,18167
2712,02/17/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2713,02/17/20,Sandcut,OZONE-1HR,PPB,28.0,1,-999,-999,18167
2714,02/17/20,Sandcut,OZONE-8HR,PPB,25.0,8,23,0,18167
2715,02/17/20,Salamonie Reservoir,OZONE-1HR,PPB,32.0,1,-999,-999,18169
2716,02/17/20,Salamonie Reservoir,OZONE-8HR,PPB,30.0,8,28,0,18169
2717,02/17/20,Boonville,OZONE-1HR,PPB,41.0,1,-999,-999,18173
2718,02/17/20,Boonville,OZONE-8HR,PPB,35.0,8,32,0,18173
2719,02/17/20,Dayville,OZONE-1HR,PPB,41.0,1,-999,-999,18173
2720,02/17/20,Dayville,OZONE-8HR,PPB,36.0,8,33,0,18173
2721,02/17/20,Larwill,PM2.5-24hr,UG/M3,18.0,24,63,1,18183
2723,02/17/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,14.8,24,57,1,19013
2724,02/17/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2725,02/17/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,17.1,24,62,1,19103
2726,02/17/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2727,02/17/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2728,02/17/20,Viking Lake State Park,PM2.5-24hr,UG/M3,9.5,24,40,0,19137
2729,02/17/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2730,02/17/20,"Muscatine, High School East Campus",PM2.5-24hr,UG/M3,12.0,24,51,1,19139
2731,02/17/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2732,02/17/20,"Muscatine, Musser Park",SO2-24HR,PPB,0.0,24,-999,-999,19139
2733,02/17/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,10.0,24,42,0,19147
2734,02/17/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.25,1,3,0,19163
2735,02/17/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,28.0,1,-999,-999,19163
2736,02/17/20,"Davenport, 10th & Vine",OZONE-8HR,PPB,27.0,8,25,0,19163
2737,02/17/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,16.4,24,60,1,19163
2738,02/17/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2739,02/17/20,Buffalo,PM10-24hr,UG/M3,30.0,24,28,0,19163
2740,02/17/20,Lake Sugema,PM2.5-24hr,UG/M3,11.6,24,49,0,19177
2741,02/17/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2742,02/17/20,Heritage Park,OZONE-1HR,PPB,35.0,1,-999,-999,20091
2743,02/17/20,Heritage Park,OZONE-8HR,PPB,31.0,8,29,0,20091
2744,02/17/20,Heritage Park,PM2.5-24hr,UG/M3,9.6,24,40,0,20091
2745,02/17/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,40.0,1,-999,-999,20103
2746,02/17/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,32.0,8,30,0,20103
2747,02/17/20,Chanute,OZONE-1HR,PPB,31.0,1,-999,-999,20133
2748,02/17/20,Chanute,OZONE-8HR,PPB,28.0,8,26,0,20133
2749,02/17/20,Chanute,PM10-24hr,UG/M3,20.0,24,19,0,20133
2750,02/17/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2751,02/17/20,WHlthDpt,OZONE-1HR,PPB,41.0,1,-999,-999,20173
2752,02/17/20,WHlthDpt,OZONE-8HR,PPB,37.0,8,34,0,20173
2753,02/17/20,WHlthDpt,PM10-24hr,UG/M3,14.0,24,13,0,20173
2754,02/17/20,WHlthDpt,PM2.5-24hr,UG/M3,7.4,24,31,0,20173
2755,02/17/20,Sedgwick,OZONE-1HR,PPB,42.0,1,-999,-999,20173
2756,02/17/20,Sedgwick,OZONE-8HR,PPB,39.0,8,36,0,20173
2757,02/17/20,KNI-Topeka,OZONE-1HR,PPB,41.0,1,-999,-999,20177
2758,02/17/20,KNI-Topeka,OZONE-8HR,PPB,36.0,8,33,0,20177
2759,02/17/20,KNI-Topeka,PM10-24hr,UG/M3,14.0,24,13,0,20177
2760,02/17/20,KNI-Topeka,PM2.5-24hr,UG/M3,13.3,24,54,1,20177
2761,02/17/20,Goodland,PM10-24hr,UG/M3,10.0,24,10,0,20181
2762,02/17/20,PECK,OZONE-1HR,PPB,44.0,1,-999,-999,20191
2763,02/17/20,PECK,OZONE-8HR,PPB,39.0,8,36,0,20191
2764,02/17/20,PECK,PM10-24hr,UG/M3,17.0,24,17,0,20191
2765,02/17/20,PECK,SO2-24HR,PPB,1.0,24,-999,-999,20191
2766,02/17/20,Cedar Bluff,OZONE-1HR,PPB,41.0,1,-999,-999,20195
2767,02/17/20,Cedar Bluff,OZONE-8HR,PPB,38.0,8,35,0,20195
2768,02/17/20,Cedar Bluff,PM10-24hr,UG/M3,5.0,24,5,0,20195
2769,02/17/20,Cedar Bluff,PM2.5-24hr,UG/M3,3.6,24,15,0,20195
2770,02/17/20,Cedar Bluff,SO2-24HR,PPB,0.0,24,-999,-999,20195
2771,02/17/20,WY/KC,OZONE-1HR,PPB,37.0,1,-999,-999,20209
2772,02/17/20,WY/KC,OZONE-8HR,PPB,30.0,8,28,0,20209
2773,02/17/20,WY/KC,PM10-24hr,UG/M3,32.0,24,30,0,20209
2774,02/17/20,WY/KC,PM2.5-24hr,UG/M3,14.3,24,56,1,20209
2775,02/17/20,WY/KC,SO2-24HR,PPB,1.0,24,-999,-999,20209
2776,02/17/20,MIDAIR,OZONE-1HR,PPB,46.0,1,-999,-999,21013
2777,02/17/20,MIDAIR,OZONE-8HR,PPB,38.0,8,35,0,21013
2778,02/17/20,EASTBND,OZONE-1HR,PPB,37.0,1,-999,-999,21015
2779,02/17/20,EASTBND,OZONE-8HR,PPB,34.0,8,31,0,21015
2780,02/17/20,FIVCO,OZONE-1HR,PPB,40.0,1,-999,-999,21019
2781,02/17/20,FIVCO,OZONE-8HR,PPB,33.0,8,31,0,21019
2782,02/17/20,FIVCO,PM2.5-24hr,UG/M3,11.4,24,48,0,21019
2783,02/17/20,SHEPVILL,OZONE-1HR,PPB,44.0,1,-999,-999,21029
2784,02/17/20,SHEPVILL,OZONE-8HR,PPB,36.0,8,33,0,21029
2785,02/17/20,NKU,OZONE-1HR,PPB,31.0,1,-999,-999,21037
2786,02/17/20,NKU,OZONE-8HR,PPB,29.0,8,27,0,21037
2787,02/17/20,NKU,PM2.5-24hr,UG/M3,9.9,24,41,0,21037
2788,02/17/20,GRAYSON,OZONE-1HR,PPB,41.0,1,-999,-999,21043
2789,02/17/20,GRAYSON,OZONE-8HR,PPB,35.0,8,32,0,21043
2790,02/17/20,Hopkinsville,OZONE-1HR,PPB,48.0,1,-999,-999,21047
2791,02/17/20,Hopkinsville,OZONE-8HR,PPB,43.0,8,40,0,21047
2792,02/17/20,OWENPRI,OZONE-1HR,PPB,42.0,1,-999,-999,21059
2793,02/17/20,OWENPRI,OZONE-8HR,PPB,37.0,8,34,0,21059
2794,02/17/20,OWENPRI,PM2.5-24hr,UG/M3,9.0,24,38,0,21059
2795,02/17/20,Mammoth Cave NP,OZONE-1HR,PPB,45.0,1,-999,-999,21061
2796,02/17/20,Mammoth Cave NP,OZONE-8HR,PPB,40.0,8,37,0,21061
2797,02/17/20,NEWTWN,OZONE-1HR,PPB,38.0,1,-999,-999,21067
2798,02/17/20,NEWTWN,OZONE-8HR,PPB,32.0,8,30,0,21067
2799,02/17/20,NEWTWN,PM2.5-24hr,UG/M3,9.6,24,40,0,21067
2800,02/17/20,WORTH2002,OZONE-1HR,PPB,38.0,1,-999,-999,21089
2801,02/17/20,WORTH2002,OZONE-8HR,PPB,31.0,8,29,0,21089
2802,02/17/20,LEWISPOR,OZONE-1HR,PPB,44.0,1,-999,-999,21091
2803,02/17/20,LEWISPOR,OZONE-8HR,PPB,39.0,8,36,0,21091
2804,02/17/20,ETOWN2,OZONE-1HR,PPB,42.0,1,-999,-999,21093
2805,02/17/20,ETOWN2,OZONE-8HR,PPB,36.0,8,33,0,21093
2806,02/17/20,ETOWN2,PM2.5-24hr,UG/M3,9.6,24,40,0,21093
2807,02/17/20,WATSON,PM10-24hr,UG/M3,21.0,24,20,0,21111
2808,02/17/20,WATSON,PM2.5-24hr,UG/M3,14.1,24,55,1,21111
2809,02/17/20,WATSON,SO2-24HR,PPB,1.0,24,-999,-999,21111
2810,02/17/20,Cannons Lane,CO-8hr,PPM,0.34,1,4,0,21111
2811,02/17/20,Cannons Lane,OZONE-1HR,PPB,42.0,1,-999,-999,21111
2812,02/17/20,Cannons Lane,OZONE-8HR,PPB,38.0,8,35,0,21111
2813,02/17/20,Cannons Lane,PM10-24hr,UG/M3,15.0,24,14,0,21111
2814,02/17/20,Cannons Lane,PM2.5-24hr,UG/M3,11.0,24,46,0,21111
2815,02/17/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2816,02/17/20,Near Road,CO-8hr,PPM,0.53,1,6,0,21111
2817,02/17/20,Near Road,PM10-24hr,UG/M3,23.0,24,21,0,21111
2818,02/17/20,Near Road,PM2.5-24hr,UG/M3,11.9,24,50,0,21111
2819,02/17/20,Carrithers Middle School,PM10-24hr,UG/M3,14.0,24,14,0,21111
2820,02/17/20,Carrithers Middle School,PM2.5-24hr,UG/M3,10.4,24,44,0,21111
2821,02/17/20,Firearms Training,PM10-24hr,UG/M3,26.0,24,25,0,21111
2822,02/17/20,Firearms Training,PM2.5-24hr,UG/M3,13.1,24,53,1,21111
2823,02/17/20,NICHVILL,OZONE-1HR,PPB,41.0,1,-999,-999,21113
2824,02/17/20,NICHVILL,OZONE-8HR,PPB,35.0,8,32,0,21113
2825,02/17/20,SMITHLD,OZONE-1HR,PPB,47.0,1,-999,-999,21139
2826,02/17/20,SMITHLD,OZONE-8HR,PPB,40.0,8,37,0,21139
2827,02/17/20,JPRECC,PM2.5-24hr,UG/M3,8.2,24,34,0,21145
2828,02/17/20,Crockett,OZONE-1HR,PPB,44.0,1,-999,-999,21175
2829,02/17/20,Crockett,OZONE-8HR,PPB,43.0,8,40,0,21175
2830,02/17/20,BUCKNER,OZONE-1HR,PPB,41.0,1,-999,-999,21185
2831,02/17/20,BUCKNER,OZONE-8HR,PPB,36.0,8,33,0,21185
2832,02/17/20,HAZ2,OZONE-1HR,PPB,39.0,1,-999,-999,21193
2833,02/17/20,HAZ2,OZONE-8HR,PPB,28.0,8,26,0,21193
2834,02/17/20,HAZ2,PM2.5-24hr,UG/M3,10.8,24,45,0,21193
2835,02/17/20,PIKE2001,OZONE-1HR,PPB,46.0,1,-999,-999,21195
2836,02/17/20,PIKE2001,OZONE-8HR,PPB,35.0,8,32,0,21195
2837,02/17/20,PIKE2001,PM2.5-24hr,UG/M3,8.5,24,36,0,21195
2838,02/17/20,SOMERST,OZONE-1HR,PPB,42.0,1,-999,-999,21199
2839,02/17/20,SOMERST,OZONE-8HR,PPB,40.0,8,37,0,21199
2840,02/17/20,FRANKLN,OZONE-1HR,PPB,46.0,1,-999,-999,21213
2841,02/17/20,FRANKLN,OZONE-8HR,PPB,42.0,8,39,0,21213
2842,02/17/20,Smiths Grove,OZONE-1HR,PPB,44.0,1,-999,-999,21227
2843,02/17/20,Smiths Grove,OZONE-8HR,PPB,39.0,8,36,0,21227
2844,02/17/20,Smiths Grove,PM2.5-24hr,UG/M3,8.8,24,37,0,21227
2845,02/17/20,Mackville,OZONE-1HR,PPB,44.0,1,-999,-999,21229
2846,02/17/20,Mackville,OZONE-8HR,PPB,39.0,8,36,0,21229
2847,02/17/20,Dutchtown,OZONE-1HR,PPB,29.0,1,-999,-999,22005
2848,02/17/20,Dutchtown,OZONE-8HR,PPB,25.0,8,23,0,22005
2849,02/17/20,Shreveport Airport,OZONE-1HR,PPB,25.0,1,-999,-999,22015
2850,02/17/20,Shreveport Airport,PM2.5-24hr,UG/M3,6.4,24,27,0,22015
2851,02/17/20,Dixie,OZONE-1HR,PPB,31.0,1,-999,-999,22017
2852,02/17/20,Dixie,OZONE-8HR,PPB,27.0,8,25,0,22017
2853,02/17/20,Carlyss,OZONE-1HR,PPB,29.0,1,-999,-999,22019
2854,02/17/20,Carlyss,OZONE-8HR,PPB,24.0,8,22,0,22019
2855,02/17/20,Westlake,PM2.5-24hr,UG/M3,13.7,24,54,1,22019
2856,02/17/20,Vinton,OZONE-1HR,PPB,34.0,1,-999,-999,22019
2857,02/17/20,Vinton,OZONE-8HR,PPB,25.0,8,23,0,22019
2858,02/17/20,LSU,OZONE-1HR,PPB,26.0,1,-999,-999,22033
2859,02/17/20,LSU,OZONE-8HR,PPB,22.0,8,20,0,22033
2860,02/17/20,Capitol,OZONE-1HR,PPB,27.0,1,-999,-999,22033
2861,02/17/20,Capitol,OZONE-8HR,PPB,23.0,8,21,0,22033
2862,02/17/20,Capitol,PM2.5-24hr,UG/M3,9.9,24,41,0,22033
2863,02/17/20,Pride,OZONE-1HR,PPB,29.0,1,-999,-999,22033
2864,02/17/20,Pride,OZONE-8HR,PPB,26.0,8,24,0,22033
2865,02/17/20,Bayou Plaquemine,OZONE-1HR,PPB,31.0,1,-999,-999,22047
2866,02/17/20,Bayou Plaquemine,OZONE-8HR,PPB,27.0,8,25,0,22047
2867,02/17/20,Carville,OZONE-1HR,PPB,25.0,1,-999,-999,22047
2868,02/17/20,Carville,OZONE-8HR,PPB,21.0,8,19,0,22047
2869,02/17/20,Kenner,OZONE-1HR,PPB,29.0,1,-999,-999,22051
2870,02/17/20,Kenner,OZONE-8HR,PPB,25.0,8,23,0,22051
2871,02/17/20,Kenner,PM2.5-24hr,UG/M3,7.5,24,32,0,22051
2872,02/17/20,Lafayette,OZONE-1HR,PPB,28.0,1,-999,-999,22055
2873,02/17/20,Lafayette,OZONE-8HR,PPB,26.0,8,24,0,22055
2874,02/17/20,Lafayette,PM2.5-24hr,UG/M3,8.6,24,36,0,22055
2875,02/17/20,Thibodaux,OZONE-1HR,PPB,27.0,1,-999,-999,22057
2876,02/17/20,Thibodaux,OZONE-8HR,PPB,26.0,8,24,0,22057
2877,02/17/20,Thibodaux,PM2.5-24hr,UG/M3,8.8,24,37,0,22057
2878,02/17/20,French Settlement,OZONE-1HR,PPB,35.0,1,-999,-999,22063
2879,02/17/20,French Settlement,OZONE-8HR,PPB,32.0,8,30,0,22063
2880,02/17/20,French Settlement,PM2.5-24hr,UG/M3,8.4,24,35,0,22063
2881,02/17/20,City Park,PM2.5-24hr,UG/M3,6.8,24,29,0,22071
2882,02/17/20,Monroe,OZONE-1HR,PPB,34.0,1,-999,-999,22073
2883,02/17/20,Monroe,OZONE-8HR,PPB,31.0,8,29,0,22073
2884,02/17/20,New Roads,OZONE-1HR,PPB,27.0,1,-999,-999,22077
2885,02/17/20,New Roads,OZONE-8HR,PPB,24.0,8,22,0,22077
2886,02/17/20,Meraux,OZONE-1HR,PPB,35.0,1,-999,-999,22087
2887,02/17/20,Meraux,OZONE-8HR,PPB,32.0,8,30,0,22087
2888,02/17/20,Chalmette Vista,PM2.5-24hr,UG/M3,10.3,24,43,0,22087
2889,02/17/20,Chalmette Vista,SO2-24HR,PPB,0.0,24,-999,-999,22087
2890,02/17/20,Convent,OZONE-1HR,PPB,26.0,1,-999,-999,22093
