,date,sitename,parameter,units,value,period,aqi_value,aqi_category,fips
2555,02/20/20,Nampa Fire Station,PM2.5-24hr,UG/M3,3.4,24,14,0,16027
2556,02/20/20,Soda Springs Monsanto,SO2-24HR,PPB,5.0,24,-999,-999,16029
2557,02/20/20,Grangeville,PM2.5-24hr,UG/M3,15.4,24,58,1,16049
2558,02/20/20,Nez Perce Tribe,OZONE-1HR,PPB,41.0,1,-999,-999,16049
2559,02/20/20,Nez Perce Tribe,OZONE-8HR,PPB,37.0,8,34,0,16049
2560,02/20/20,Minidoka National Historic Site,PM2.5-24hr,UG/M3,2.8,24,12,0,16053
2561,02/20/20,Moscow,PM2.5-24hr,UG/M3,1.7,24,8,0,16057
2562,02/20/20,Salmon PM2.5,PM2.5-24hr,UG/M3,19.0,24,66,1,16059
2563,02/20/20,Lewiston,PM2.5-24hr,UG/M3,2.6,24,11,0,16069
2564,02/20/20,Pinehurst,PM10-24hr,UG/M3,19.0,24,19,0,16079
2565,02/20/20,Pinehurst,PM2.5-24hr,UG/M3,11.0,24,46,0,16079
2566,02/20/20,Twin Falls PM25,PM2.5-24hr,UG/M3,6.0,24,25,0,16083
2567,02/20/20,McCall,PM2.5-24hr,UG/M3,16.4,24,60,1,16085
2568,02/20/20,QUINCY,OZONE-1HR,PPB,39.0,1,-999,-999,17001
2569,02/20/20,QUINCY,OZONE-8HR,PPB,37.0,8,34,0,17001
2570,02/20/20,THOMAS,OZONE-1HR,PPB,37.0,1,-999,-999,17019
2571,02/20/20,THOMAS,OZONE-8HR,PPB,36.0,8,33,0,17019
2572,02/20/20,BONDVILLE,PM2.5-24hr,UG/M3,6.0,24,25,0,17019
2573,02/20/20,Bondville,CO-8hr,PPM,0.08,1,1,0,17019
2574,02/20/20,Bondville,OZONE-1HR,PPB,36.0,1,-999,-999,17019
2575,02/20/20,Bondville,OZONE-8HR,PPB,35.0,8,32,0,17019
2576,02/20/20,Bondville,SO2-24HR,PPB,0.0,24,-999,-999,17019
2577,02/20/20,West Union,OZONE-1HR,PPB,37.0,1,-999,-999,17023
2578,02/20/20,West Union,OZONE-8HR,PPB,34.0,8,31,0,17023
2579,02/20/20,CHI_COM,PM2.5-24hr,UG/M3,3.4,24,14,0,17031
2580,02/20/20,DESPLNS,PM2.5-24hr,UG/M3,5.9,24,25,0,17031
2581,02/20/20,NORTHBRK,OZONE-1HR,PPB,38.0,1,-999,-999,17031
2582,02/20/20,NORTHBRK,OZONE-8HR,PPB,36.0,8,33,0,17031
2583,02/20/20,NORTHBRK,PM2.5-24hr,UG/M3,6.0,24,25,0,17031
2584,02/20/20,EVANSTON,OZONE-1HR,PPB,39.0,1,-999,-999,17031
2585,02/20/20,EVANSTON,OZONE-8HR,PPB,38.0,8,35,0,17031
2586,02/20/20,Naperville,PM2.5-24hr,UG/M3,6.1,24,26,0,17043
2587,02/20/20,KNIGHT_P,PM2.5-24hr,UG/M3,9.1,24,38,0,17065
2588,02/20/20,JERSEYVL,PM2.5-24hr,UG/M3,8.1,24,34,0,17083
2589,02/20/20,Stockton,OZONE-1HR,PPB,43.0,1,-999,-999,17085
2590,02/20/20,Stockton,OZONE-8HR,PPB,41.0,8,38,0,17085
2591,02/20/20,CARY,PM2.5-24hr,UG/M3,5.3,24,23,0,17111
2592,02/20/20,NORMAL,OZONE-1HR,PPB,40.0,1,-999,-999,17113
2593,02/20/20,NORMAL,OZONE-8HR,PPB,37.0,8,34,0,17113
2594,02/20/20,NORMAL,PM2.5-24hr,UG/M3,6.0,24,25,0,17113
2595,02/20/20,DECATUR,OZONE-1HR,PPB,37.0,1,-999,-999,17115
2596,02/20/20,DECATUR,OZONE-8HR,PPB,34.0,8,31,0,17115
2597,02/20/20,DECATUR,PM2.5-24hr,UG/M3,5.5,24,23,0,17115
2598,02/20/20,NILWOOD,OZONE-1HR,PPB,40.0,1,-999,-999,17117
2599,02/20/20,NILWOOD,OZONE-8HR,PPB,37.0,8,34,0,17117
2600,02/20/20,GC_MAD,PM2.5-24hr,UG/M3,7.7,24,33,0,17119
2601,02/20/20,Alhambra,OZONE-1HR,PPB,39.0,1,-999,-999,17119
2602,02/20/20,Alhambra,OZONE-8HR,PPB,38.0,8,35,0,17119
2603,02/20/20,PEORIA_F,OZONE-1HR,PPB,38.0,1,-999,-999,17143
2604,02/20/20,PEORIA_F,OZONE-8HR,PPB,36.0,8,33,0,17143
2605,02/20/20,PEORIA_J,PM2.5-24hr,UG/M3,3.8,24,16,0,17143
2606,02/20/20,PEORIA_H,OZONE-1HR,PPB,40.0,1,-999,-999,17143
2607,02/20/20,PEORIA_H,OZONE-8HR,PPB,38.0,8,35,0,17143
2608,02/20/20,HOUSTON,PM2.5-24hr,UG/M3,4.1,24,17,0,17157
2609,02/20/20,ROCK_IS,OZONE-1HR,PPB,40.0,1,-999,-999,17161
2610,02/20/20,ROCK_IS,OZONE-8HR,PPB,38.0,8,35,0,17161
2611,02/20/20,ROCK_IS,PM2.5-24hr,UG/M3,16.8,24,61,1,17161
2612,02/20/20,East St. Louis,PM2.5-24hr,UG/M3,2.0,24,9,0,17163
2613,02/20/20,Springfield Ag,PM2.5-24hr,UG/M3,5.5,24,23,0,17167
2614,02/20/20,SPFD_IB,OZONE-1HR,PPB,38.0,1,-999,-999,17167
2615,02/20/20,Joliet,PM2.5-24hr,UG/M3,7.4,24,31,0,17197
2616,02/20/20,BRAIDWD,PM2.5-24hr,UG/M3,6.7,24,28,0,17197
2617,02/20/20,Leo HS,OZONE-1HR,PPB,43.0,1,-999,-999,18003
2618,02/20/20,Leo HS,OZONE-8HR,PPB,41.0,8,38,0,18003
2619,02/20/20,Fort Wayne-Beacon St,OZONE-1HR,PPB,41.0,1,-999,-999,18003
2620,02/20/20,Fort Wayne-Beacon St,OZONE-8HR,PPB,40.0,8,37,0,18003
2621,02/20/20,Fort Wayne-Beacon St,PM2.5-24hr,UG/M3,6.9,24,29,0,18003
2622,02/20/20,Hope,OZONE-1HR,PPB,40.0,1,-999,-999,18005
2623,02/20/20,Hope,OZONE-8HR,PPB,37.0,8,34,0,18005
2624,02/20/20,Columbus - Rocky Ford Rd,PM2.5-24hr,UG/M3,5.1,24,21,0,18005
2625,02/20/20,Whitestown,OZONE-1HR,PPB,37.0,1,-999,-999,18011
2626,02/20/20,Whitestown,OZONE-8HR,PPB,36.0,8,33,0,18011
2627,02/20/20,Helmsburg,OZONE-1HR,PPB,38.0,1,-999,-999,18013
2628,02/20/20,Helmsburg,OZONE-8HR,PPB,37.0,8,34,0,18013
2629,02/20/20,Flora,OZONE-1HR,PPB,38.0,1,-999,-999,18015
2630,02/20/20,Flora,OZONE-8HR,PPB,37.0,8,34,0,18015
2631,02/20/20,Charlestown State Park,OZONE-1HR,PPB,38.0,1,-999,-999,18019
2632,02/20/20,Charlestown State Park,OZONE-8HR,PPB,36.0,8,33,0,18019
2633,02/20/20,Albany,OZONE-1HR,PPB,39.0,1,-999,-999,18035
2634,02/20/20,Albany,OZONE-8HR,PPB,37.0,8,34,0,18035
2635,02/20/20,Elkhart-Prairie St.,PM2.5-24hr,UG/M3,5.1,24,21,0,18039
2636,02/20/20,New Albany,OZONE-1HR,PPB,39.0,1,-999,-999,18043
2637,02/20/20,New Albany,OZONE-8HR,PPB,36.0,8,33,0,18043
2638,02/20/20,New Albany,SO2-24HR,PPB,0.0,24,-999,-999,18043
2639,02/20/20,Plummer,OZONE-1HR,PPB,39.0,1,-999,-999,18055
2640,02/20/20,Plummer,OZONE-8HR,PPB,37.0,8,34,0,18055
2641,02/20/20,Noblesville-191st St.,OZONE-1HR,PPB,39.0,1,-999,-999,18057
2642,02/20/20,Noblesville-191st St.,OZONE-8HR,PPB,38.0,8,35,0,18057
2643,02/20/20,Fishers,PM2.5-24hr,UG/M3,5.3,24,22,0,18057
2644,02/20/20,Avon,OZONE-1HR,PPB,36.0,1,-999,-999,18063
2645,02/20/20,Avon,OZONE-8HR,PPB,34.0,8,31,0,18063
2646,02/20/20,Kokomo - E. Vaile Ave.,OZONE-1HR,PPB,37.0,1,-999,-999,18067
2647,02/20/20,Kokomo - E. Vaile Ave.,OZONE-8HR,PPB,36.0,8,33,0,18067
2648,02/20/20,Kokomo - E. Vaile Ave.,PM2.5-24hr,UG/M3,5.3,24,23,0,18067
2649,02/20/20,Vincennes,OZONE-1HR,PPB,40.0,1,-999,-999,18083
2650,02/20/20,Vincennes,OZONE-8HR,PPB,37.0,8,34,0,18083
2651,02/20/20,Gary-IITRI,OZONE-1HR,PPB,41.0,1,-999,-999,18089
2652,02/20/20,Gary-IITRI,OZONE-8HR,PPB,37.0,8,34,0,18089
2653,02/20/20,Gary-IITRI,PM10-24hr,UG/M3,15.0,24,14,0,18089
2654,02/20/20,Gary-IITRI,PM2.5-24hr,UG/M3,5.0,24,21,0,18089
2655,02/20/20,Gary-IITRI,SO2-24HR,PPB,0.0,24,-999,-999,18089
2656,02/20/20,Hammond-167th St,PM2.5-24hr,UG/M3,5.8,24,25,0,18089
2657,02/20/20,Hammond-141st St,OZONE-1HR,PPB,38.0,1,-999,-999,18089
2658,02/20/20,Hammond-141st St,OZONE-8HR,PPB,36.0,8,33,0,18089
2659,02/20/20,Hammond-141st St,SO2-24HR,PPB,0.0,24,-999,-999,18089
2660,02/20/20,Michigan City-4th St,OZONE-1HR,PPB,46.0,1,-999,-999,18091
2661,02/20/20,Michigan City-4th St,OZONE-8HR,PPB,42.0,8,39,0,18091
2662,02/20/20,LaPorte-E. Lincolnway,OZONE-1HR,PPB,40.0,1,-999,-999,18091
2663,02/20/20,LaPorte-E. Lincolnway,OZONE-8HR,PPB,39.0,8,36,0,18091
2664,02/20/20,Emporia,OZONE-1HR,PPB,38.0,1,-999,-999,18095
2665,02/20/20,Emporia,OZONE-8HR,PPB,37.0,8,34,0,18095
2666,02/20/20,Anderson-Eastside Elem. Sch,PM2.5-24hr,UG/M3,5.3,24,23,0,18095
2667,02/20/20,Indpls-Ft. Harrison,OZONE-1HR,PPB,37.0,1,-999,-999,18097
2668,02/20/20,Indpls-Ft. Harrison,OZONE-8HR,PPB,36.0,8,33,0,18097
2669,02/20/20,Indpls-Harding St,OZONE-1HR,PPB,37.0,1,-999,-999,18097
2670,02/20/20,Indpls-Harding St,OZONE-8HR,PPB,35.0,8,32,0,18097
2671,02/20/20,Indpls-Harding St,SO2-24HR,PPB,0.0,24,-999,-999,18097
2672,02/20/20,Indpls-Washington Park,CO-8hr,PPM,0.23,1,3,0,18097
2673,02/20/20,Indpls-Washington Park,OZONE-1HR,PPB,39.0,1,-999,-999,18097
2674,02/20/20,Indpls-Washington Park,OZONE-8HR,PPB,37.0,8,34,0,18097
2675,02/20/20,Indpls-Washington Park,PM10-24hr,UG/M3,9.0,24,9,0,18097
2676,02/20/20,Indpls-Washington Park,PM2.5-24hr,UG/M3,5.0,24,21,0,18097
2677,02/20/20,Indpls-Washington Park,SO2-24HR,PPB,0.0,24,-999,-999,18097
2678,02/20/20,Indpls-W.18th St,PM2.5-24hr,UG/M3,3.0,24,13,0,18097
2679,02/20/20,Indpls - I-70 E,CO-8hr,PPM,0.19,1,2,0,18097
2680,02/20/20,Indpls - I-70 E,OZONE-1HR,PPB,28.0,1,-999,-999,18097
2681,02/20/20,Indpls - I-70 E,OZONE-8HR,PPB,26.0,8,24,0,18097
2682,02/20/20,Indpls - I-70 E,PM2.5-24hr,UG/M3,6.2,24,26,0,18097
2683,02/20/20,Bloomington - Binford,PM2.5-24hr,UG/M3,5.3,24,23,0,18105
2684,02/20/20,Leopold,OZONE-1HR,PPB,37.0,1,-999,-999,18123
2685,02/20/20,Leopold,OZONE-8HR,PPB,35.0,8,32,0,18123
2686,02/20/20,Portage-Hwy 12,PM10-24hr,UG/M3,28.0,24,26,0,18127
2687,02/20/20,Ogden Dunes,OZONE-1HR,PPB,42.0,1,-999,-999,18127
2688,02/20/20,Ogden Dunes,OZONE-8HR,PPB,37.0,8,34,0,18127
2689,02/20/20,Ogden Dunes,PM2.5-24hr,UG/M3,5.3,24,22,0,18127
2690,02/20/20,Valparaiso,OZONE-1HR,PPB,40.0,1,-999,-999,18127
2691,02/20/20,Valparaiso,OZONE-8HR,PPB,37.0,8,34,0,18127
2692,02/20/20,St. Philips,OZONE-1HR,PPB,38.0,1,-999,-999,18129
2693,02/20/20,St. Philips,OZONE-8HR,PPB,34.0,8,31,0,18129
2694,02/20/20,Potato Creek State Park,OZONE-1HR,PPB,42.0,1,-999,-999,18141
2695,02/20/20,Potato Creek State Park,OZONE-8HR,PPB,41.0,8,38,0,18141
2696,02/20/20,Granger-Beckley St.,OZONE-1HR,PPB,39.0,1,-999,-999,18141
2697,02/20/20,Granger-Beckley St.,OZONE-8HR,PPB,37.0,8,34,0,18141
2698,02/20/20,Fairland,OZONE-1HR,PPB,35.0,1,-999,-999,18145
2699,02/20/20,Fairland,OZONE-8HR,PPB,33.0,8,31,0,18145
2700,02/20/20,Lafayette-Greenbush St,PM2.5-24hr,UG/M3,10.7,24,45,0,18157
2701,02/20/20,Inglefield,OZONE-1HR,PPB,37.0,1,-999,-999,18163
2702,02/20/20,Inglefield,OZONE-8HR,PPB,33.0,8,31,0,18163
2703,02/20/20,Evansville-Buena Vista,OZONE-1HR,PPB,38.0,1,-999,-999,18163
2704,02/20/20,Evansville-Buena Vista,OZONE-8HR,PPB,35.0,8,32,0,18163
2705,02/20/20,Evansville-Buena Vista,PM2.5-24hr,UG/M3,5.3,24,23,0,18163
2706,02/20/20,Evansville-Buena Vista,SO2-24HR,PPB,0.0,24,-999,-999,18163
2707,02/20/20,Evansville-Lloyd,CO-8hr,PPM,0.22,1,3,0,18163
2708,02/20/20,Terre Haute-Lafayette Ave,OZONE-1HR,PPB,36.0,1,-999,-999,18167
2709,02/20/20,Terre Haute-Lafayette Ave,OZONE-8HR,PPB,33.0,8,31,0,18167
2710,02/20/20,Terre Haute-Lafayette Ave,PM2.5-24hr,UG/M3,6.8,24,29,0,18167
2711,02/20/20,Terre Haute-Lafayette Ave,SO2-24HR,PPB,1.0,24,-999,-999,18167
2712,02/20/20,Sandcut,OZONE-1HR,PPB,40.0,1,-999,-999,18167
2713,02/20/20,Sandcut,OZONE-8HR,PPB,37.0,8,34,0,18167
2714,02/20/20,Salamonie Reservoir,OZONE-1HR,PPB,39.0,1,-999,-999,18169
2715,02/20/20,Salamonie Reservoir,OZONE-8HR,PPB,38.0,8,35,0,18169
2716,02/20/20,Boonville,OZONE-1HR,PPB,36.0,1,-999,-999,18173
2717,02/20/20,Boonville,OZONE-8HR,PPB,34.0,8,31,0,18173
2718,02/20/20,Dayville,OZONE-1HR,PPB,37.0,1,-999,-999,18173
2719,02/20/20,Dayville,OZONE-8HR,PPB,35.0,8,32,0,18173
2720,02/20/20,Larwill,PM2.5-24hr,UG/M3,8.5,24,35,0,18183
2722,02/20/20,"Waterloo, Water Tower",PM2.5-24hr,UG/M3,11.2,24,47,0,19013
2723,02/20/20,"Clinton, Chancy Park",PM2.5-24hr,UG/M3,16.0,24,59,1,19045
2724,02/20/20,"Clinton, Chancy Park",SO2-24HR,PPB,0.0,24,-999,-999,19045
2725,02/20/20,"Iowa City, Hoover School",PM2.5-24hr,UG/M3,16.2,24,60,1,19103
2726,02/20/20,PUBLIC HEALTH,PM2.5-24hr,UG/M3,12.5,24,52,1,19113
2727,02/20/20,PUBLIC HEALTH,SO2-24HR,PPB,0.0,24,-999,-999,19113
2728,02/20/20,TAIT CUMMINS,SO2-24HR,PPB,0.0,24,-999,-999,19113
2729,02/20/20,Viking Lake State Park,PM2.5-24hr,UG/M3,3.3,24,14,0,19137
2730,02/20/20,"Muscatine, Greenwood",SO2-24HR,PPB,0.0,24,-999,-999,19139
2731,02/20/20,"Muscatine, High School East Campus",SO2-24HR,PPB,0.0,24,-999,-999,19139
2732,02/20/20,"Muscatine, Musser Park",SO2-24HR,PPB,1.0,24,-999,-999,19139
2733,02/20/20,"Emmetsburg, ILCC",PM2.5-24hr,UG/M3,8.6,24,36,0,19147
2734,02/20/20,CARPENTER,PM2.5-24hr,UG/M3,-0.4,24,-999,-999,19153
2735,02/20/20,"Davenport, 10th & Vine",CO-8hr,PPM,0.22,1,3,0,19163
2736,02/20/20,"Davenport, 10th & Vine",OZONE-1HR,PPB,38.0,1,-999,-999,19163
2737,02/20/20,"Davenport, 10th & Vine",PM2.5-24hr,UG/M3,14.7,24,57,1,19163
2738,02/20/20,"Davenport, 10th & Vine",SO2-24HR,PPB,0.0,24,-999,-999,19163
2739,02/20/20,Buffalo,PM10-24hr,UG/M3,33.0,24,31,0,19163
2740,02/20/20,Lake Sugema,SO2-24HR,PPB,0.0,24,-999,-999,19177
2741,02/20/20,Heritage Park,OZONE-1HR,PPB,36.0,1,-999,-999,20091
2742,02/20/20,Heritage Park,OZONE-8HR,PPB,34.0,8,31,0,20091
2743,02/20/20,Heritage Park,PM2.5-24hr,UG/M3,4.9,24,21,0,20091
2744,02/20/20,Leavenworth-U.S. Penitentiary,OZONE-1HR,PPB,39.0,1,-999,-999,20103
2745,02/20/20,Leavenworth-U.S. Penitentiary,OZONE-8HR,PPB,37.0,8,34,0,20103
2746,02/20/20,Chanute,OZONE-1HR,PPB,36.0,1,-999,-999,20133
2747,02/20/20,Chanute,OZONE-8HR,PPB,33.0,8,31,0,20133
2748,02/20/20,Chanute,PM10-24hr,UG/M3,15.0,24,14,0,20133
2749,02/20/20,Chanute,SO2-24HR,PPB,0.0,24,-999,-999,20133
2750,02/20/20,WHlthDpt,OZONE-1HR,PPB,38.0,1,-999,-999,20173
2751,02/20/20,WHlthDpt,OZONE-8HR,PPB,35.0,8,32,0,20173
2752,02/20/20,WHlthDpt,PM10-24hr,UG/M3,11.0,24,11,0,20173
2753,02/20/20,WHlthDpt,PM2.5-24hr,UG/M3,7.8,24,33,0,20173
2754,02/20/20,Sedgwick,OZONE-1HR,PPB,37.0,1,-999,-999,20173
2755,02/20/20,Sedgwick,OZONE-8HR,PPB,35.0,8,32,0,20173
2756,02/20/20,KNI-Topeka,OZONE-1HR,PPB,39.0,1,-999,-999,20177
2757,02/20/20,KNI-Topeka,OZONE-8HR,PPB,37.0,8,34,0,20177
2758,02/20/20,KNI-Topeka,PM10-24hr,UG/M3,13.0,24,13,0,20177
2759,02/20/20,KNI-Topeka,PM2.5-24hr,UG/M3,7.2,24,30,0,20177
2760,02/20/20,Goodland,PM10-24hr,UG/M3,3.0,24,3,0,20181
2761,02/20/20,PECK,OZONE-1HR,PPB,36.0,1,-999,-999,20191
2762,02/20/20,PECK,OZONE-8HR,PPB,34.0,8,31,0,20191
2763,02/20/20,PECK,PM10-24hr,UG/M3,14.0,24,13,0,20191
2764,02/20/20,PECK,SO2-24HR,PPB,0.0,24,-999,-999,20191
2765,02/20/20,Cedar Bluff,OZONE-1HR,PPB,36.0,1,-999,-999,20195
2766,02/20/20,Cedar Bluff,OZONE-8HR,PPB,35.0,8,32,0,20195
2767,02/20/20,Cedar Bluff,PM10-24hr,UG/M3,0.0,24,1,0,20195
2768,02/20/20,Cedar Bluff,PM2.5-24hr,UG/M3,1.4,24,6,0,20195
2769,02/20/20,Cedar Bluff,SO2-24HR,PPB,-1.0,24,-999,-999,20195
2770,02/20/20,WY/KC,OZONE-1HR,PPB,39.0,1,-999,-999,20209
2771,02/20/20,WY/KC,OZONE-8HR,PPB,37.0,8,34,0,20209
2772,02/20/20,WY/KC,PM10-24hr,UG/M3,16.0,24,15,0,20209
2773,02/20/20,WY/KC,PM2.5-24hr,UG/M3,6.0,24,25,0,20209
2774,02/20/20,WY/KC,SO2-24HR,PPB,0.0,24,-999,-999,20209
2775,02/20/20,MIDAIR,OZONE-1HR,PPB,33.0,1,-999,-999,21013
2776,02/20/20,MIDAIR,OZONE-8HR,PPB,33.0,8,31,0,21013
2777,02/20/20,EASTBND,OZONE-1HR,PPB,36.0,1,-999,-999,21015
2778,02/20/20,EASTBND,OZONE-8HR,PPB,35.0,8,32,0,21015
2779,02/20/20,FIVCO,OZONE-1HR,PPB,36.0,1,-999,-999,21019
2780,02/20/20,FIVCO,OZONE-8HR,PPB,34.0,8,31,0,21019
2781,02/20/20,FIVCO,PM2.5-24hr,UG/M3,7.9,24,33,0,21019
2782,02/20/20,SHEPVILL,OZONE-1HR,PPB,35.0,1,-999,-999,21029
2783,02/20/20,SHEPVILL,OZONE-8HR,PPB,33.0,8,31,0,21029
2784,02/20/20,NKU,OZONE-1HR,PPB,36.0,1,-999,-999,21037
2785,02/20/20,NKU,PM2.5-24hr,UG/M3,6.2,24,26,0,21037
2786,02/20/20,GRAYSON,OZONE-1HR,PPB,36.0,1,-999,-999,21043
2787,02/20/20,GRAYSON,OZONE-8HR,PPB,34.0,8,31,0,21043
2788,02/20/20,Hopkinsville,OZONE-1HR,PPB,37.0,1,-999,-999,21047
2789,02/20/20,Hopkinsville,OZONE-8HR,PPB,35.0,8,32,0,21047
2790,02/20/20,OWENPRI,OZONE-1HR,PPB,37.0,1,-999,-999,21059
2791,02/20/20,OWENPRI,OZONE-8HR,PPB,36.0,8,33,0,21059
2792,02/20/20,OWENPRI,PM2.5-24hr,UG/M3,8.2,24,34,0,21059
2793,02/20/20,Mammoth Cave NP,OZONE-1HR,PPB,37.0,1,-999,-999,21061
2794,02/20/20,Mammoth Cave NP,OZONE-8HR,PPB,34.0,8,31,0,21061
2795,02/20/20,NEWTWN,OZONE-1HR,PPB,34.0,1,-999,-999,21067
2796,02/20/20,NEWTWN,OZONE-8HR,PPB,31.0,8,29,0,21067
2797,02/20/20,NEWTWN,PM2.5-24hr,UG/M3,7.9,24,33,0,21067
2798,02/20/20,WORTH2002,OZONE-1HR,PPB,35.0,1,-999,-999,21089
2799,02/20/20,WORTH2002,OZONE-8HR,PPB,33.0,8,31,0,21089
2800,02/20/20,LEWISPOR,OZONE-1HR,PPB,37.0,1,-999,-999,21091
2801,02/20/20,LEWISPOR,OZONE-8HR,PPB,35.0,8,32,0,21091
2802,02/20/20,ETOWN2,OZONE-1HR,PPB,35.0,1,-999,-999,21093
2803,02/20/20,ETOWN2,OZONE-8HR,PPB,33.0,8,31,0,21093
2804,02/20/20,ETOWN2,PM2.5-24hr,UG/M3,8.4,24,35,0,21093
2805,02/20/20,WATSON,OZONE-1HR,PPB,39.0,1,-999,-999,21111
2806,02/20/20,WATSON,OZONE-8HR,PPB,36.0,8,33,0,21111
2807,02/20/20,WATSON,PM10-24hr,UG/M3,12.0,24,12,0,21111
2808,02/20/20,WATSON,PM2.5-24hr,UG/M3,7.4,24,31,0,21111
2809,02/20/20,WATSON,SO2-24HR,PPB,0.0,24,-999,-999,21111
2810,02/20/20,Cannons Lane,CO-8hr,PPM,0.16,1,2,0,21111
2811,02/20/20,Cannons Lane,OZONE-1HR,PPB,39.0,1,-999,-999,21111
2812,02/20/20,Cannons Lane,OZONE-8HR,PPB,37.0,8,34,0,21111
2813,02/20/20,Cannons Lane,PM10-24hr,UG/M3,10.0,24,10,0,21111
2814,02/20/20,Cannons Lane,PM2.5-24hr,UG/M3,6.9,24,29,0,21111
2815,02/20/20,Cannons Lane,SO2-24HR,PPB,0.0,24,-999,-999,21111
2816,02/20/20,Near Road,CO-8hr,PPM,0.2,1,2,0,21111
2817,02/20/20,Near Road,PM10-24hr,UG/M3,12.0,24,12,0,21111
2818,02/20/20,Near Road,PM2.5-24hr,UG/M3,7.3,24,30,0,21111
2819,02/20/20,Carrithers Middle School,PM10-24hr,UG/M3,14.0,24,13,0,21111
2820,02/20/20,Carrithers Middle School,PM2.5-24hr,UG/M3,8.2,24,35,0,21111
2821,02/20/20,Firearms Training,PM10-24hr,UG/M3,14.0,24,14,0,21111
2822,02/20/20,Firearms Training,PM2.5-24hr,UG/M3,6.8,24,29,0,21111
2823,02/20/20,Firearms Training,SO2-24HR,PPB,0.0,24,-999,-999,21111
2824,02/20/20,NICHVILL,OZONE-1HR,PPB,33.0,1,-999,-999,21113
2825,02/20/20,NICHVILL,OZONE-8HR,PPB,30.0,8,28,0,21113
2826,02/20/20,SMITHLD,OZONE-1HR,PPB,37.0,1,-999,-999,21139
2827,02/20/20,SMITHLD,OZONE-8HR,PPB,35.0,8,32,0,21139
2828,02/20/20,JPRECC,PM2.5-24hr,UG/M3,7.6,24,32,0,21145
2829,02/20/20,Crockett,OZONE-1HR,PPB,37.0,1,-999,-999,21175
2830,02/20/20,Crockett,OZONE-8HR,PPB,35.0,8,32,0,21175
2831,02/20/20,BUCKNER,OZONE-1HR,PPB,37.0,1,-999,-999,21185
2832,02/20/20,BUCKNER,OZONE-8HR,PPB,33.0,8,31,0,21185
2833,02/20/20,HAZ2,OZONE-1HR,PPB,34.0,1,-999,-999,21193
2834,02/20/20,HAZ2,OZONE-8HR,PPB,32.0,8,30,0,21193
2835,02/20/20,HAZ2,PM2.5-24hr,UG/M3,6.8,24,28,0,21193
2836,02/20/20,PIKE2001,OZONE-1HR,PPB,34.0,1,-999,-999,21195
2837,02/20/20,PIKE2001,OZONE-8HR,PPB,32.0,8,30,0,21195
2838,02/20/20,PIKE2001,PM2.5-24hr,UG/M3,6.4,24,27,0,21195
2839,02/20/20,SOMERST,OZONE-1HR,PPB,33.0,1,-999,-999,21199
2840,02/20/20,SOMERST,OZONE-8HR,PPB,32.0,8,30,0,21199
2841,02/20/20,FRANKLN,OZONE-1HR,PPB,35.0,1,-999,-999,21213
2842,02/20/20,FRANKLN,OZONE-8HR,PPB,32.0,8,30,0,21213
2843,02/20/20,Smiths Grove,OZONE-1HR,PPB,35.0,1,-999,-999,21227
2844,02/20/20,Smiths Grove,OZONE-8HR,PPB,32.0,8,30,0,21227
2845,02/20/20,Smiths Grove,PM2.5-24hr,UG/M3,8.1,24,34,0,21227
2846,02/20/20,Mackville,OZONE-1HR,PPB,34.0,1,-999,-999,21229
2847,02/20/20,Mackville,OZONE-8HR,PPB,33.0,8,31,0,21229
2848,02/20/20,Dutchtown,OZONE-1HR,PPB,34.0,1,-999,-999,22005
2849,02/20/20,Dutchtown,OZONE-8HR,PPB,32.0,8,30,0,22005
2850,02/20/20,Shreveport Airport,OZONE-1HR,PPB,35.0,1,-999,-999,22015
2851,02/20/20,Shreveport Airport,OZONE-8HR,PPB,34.0,8,31,0,22015
2852,02/20/20,Shreveport Airport,PM2.5-24hr,UG/M3,2.0,24,8,0,22015
2853,02/20/20,Dixie,OZONE-1HR,PPB,36.0,1,-999,-999,22017
2854,02/20/20,Dixie,OZONE-8HR,PPB,34.0,8,31,0,22017
2855,02/20/20,Carlyss,OZONE-1HR,PPB,34.0,1,-999,-999,22019
2856,02/20/20,Carlyss,OZONE-8HR,PPB,30.0,8,28,0,22019
2857,02/20/20,Westlake,PM2.5-24hr,UG/M3,3.4,24,14,0,22019
2858,02/20/20,Vinton,OZONE-1HR,PPB,35.0,1,-999,-999,22019
2859,02/20/20,Vinton,OZONE-8HR,PPB,33.0,8,31,0,22019
2860,02/20/20,LSU,OZONE-1HR,PPB,30.0,1,-999,-999,22033
2861,02/20/20,LSU,OZONE-8HR,PPB,28.0,8,26,0,22033
2862,02/20/20,Capitol,OZONE-1HR,PPB,35.0,1,-999,-999,22033
2863,02/20/20,Capitol,OZONE-8HR,PPB,32.0,8,30,0,22033
2864,02/20/20,Capitol,PM2.5-24hr,UG/M3,1.2,24,5,0,22033
2865,02/20/20,Pride,OZONE-1HR,PPB,35.0,1,-999,-999,22033
2866,02/20/20,Pride,OZONE-8HR,PPB,33.0,8,31,0,22033
2867,02/20/20,Bayou Plaquemine,OZONE-1HR,PPB,35.0,1,-999,-999,22047
2868,02/20/20,Bayou Plaquemine,OZONE-8HR,PPB,32.0,8,30,0,22047
2869,02/20/20,Carville,OZONE-1HR,PPB,38.0,1,-999,-999,22047
